Breakout
Episode Number,Episode Steps,Reward,Score,Epsilon
4201,1246,33.0,48.0,0.05
4202,1035,28.0,40.0,0.05
4203,759,19.0,22.0,0.05
4204,642,16.0,16.0,0.05
4205,746,19.0,25.0,0.05
4206,963,24.0,33.0,0.05
4207,666,17.0,29.0,0.05
4208,831,21.0,30.0,0.05
4209,943,24.0,30.0,0.05
4210,1078,30.0,45.0,0.05
4211,883,23.0,29.0,0.05
4212,667,17.0,17.0,0.05
4213,1121,30.0,54.0,0.05
4214,848,23.0,38.0,0.05
4215,698,19.0,25.0,0.05
4216,700,20.0,35.0,0.05
4217,713,18.0,27.0,0.05
4218,788,20.0,32.0,0.05
4219,1045,32.0,53.0,0.05
4220,1154,29.0,35.0,0.05
4221,942,22.0,31.0,0.05
4222,1067,29.0,50.0,0.05
4223,953,24.0,30.0,0.05
4224,837,20.0,32.0,0.05
4225,947,27.0,42.0,0.05
4226,876,22.0,25.0,0.05
4227,983,28.0,49.0,0.05
4228,1027,27.0,39.0,0.05
4229,651,19.0,34.0,0.05
4230,810,23.0,35.0,0.05
4231,570,12.0,18.0,0.05
4232,604,17.0,32.0,0.05
4233,1370,40.0,73.0,0.05
4234,678,17.0,20.0,0.05
4235,1152,32.0,53.0,0.05
4236,748,19.0,31.0,0.05
4237,863,24.0,45.0,0.05
4238,733,19.0,25.0,0.05
4239,966,24.0,30.0,0.05
4240,741,19.0,28.0,0.05
4241,673,16.0,22.0,0.05
4242,787,21.0,30.0,0.05
4243,792,21.0,36.0,0.05
4244,842,21.0,27.0,0.05
4245,1244,26.0,50.0,0.05
4246,683,17.0,17.0,0.05
4247,733,19.0,22.0,0.05
4248,942,24.0,33.0,0.05
4249,1048,30.0,48.0,0.05
4250,638,15.0,18.0,0.05
4251,799,20.0,23.0,0.05
4252,1146,31.0,58.0,0.05
4253,1241,32.0,47.0,0.05
4254,854,22.0,31.0,0.05
4255,495,12.0,15.0,0.05
4256,1027,27.0,36.0,0.05
4257,694,19.0,31.0,0.05
4258,1317,36.0,57.0,0.05
4259,949,26.0,41.0,0.05
4260,1257,35.0,56.0,0.05
4261,976,27.0,36.0,0.05
4262,1098,30.0,45.0,0.05
4263,699,20.0,38.0,0.05
4264,628,16.0,31.0,0.05
4265,821,20.0,29.0,0.05
4266,824,23.0,41.0,0.05
4267,794,20.0,23.0,0.05
4268,687,19.0,31.0,0.05
4269,914,24.0,42.0,0.05
4270,1085,33.0,48.0,0.05
4271,748,19.0,28.0,0.05
4272,769,20.0,23.0,0.05
4273,1121,28.0,40.0,0.05
4274,784,20.0,26.0,0.05
4275,657,15.0,18.0,0.05
4276,900,24.0,36.0,0.05
4277,1122,29.0,41.0,0.05
4278,1230,27.0,39.0,0.05
4279,939,24.0,33.0,0.05
4280,837,24.0,30.0,0.05
4281,999,27.0,36.0,0.05
4282,1086,29.0,44.0,0.05
4283,701,18.0,27.0,0.05
4284,908,24.0,36.0,0.05
4285,1064,26.0,41.0,0.05
4286,1002,26.0,41.0,0.05
4287,974,29.0,44.0,0.05
4288,827,22.0,34.0,0.05
4289,960,26.0,41.0,0.05
4290,680,18.0,39.0,0.05
4291,800,22.0,31.0,0.05
4292,645,19.0,31.0,0.05
4293,758,22.0,43.0,0.05
4294,837,19.0,22.0,0.05
4295,915,26.0,35.0,0.05
4296,1007,25.0,34.0,0.05
4297,670,17.0,26.0,0.05
4298,1195,32.0,53.0,0.05
4299,863,20.0,23.0,0.05
4300,675,19.0,28.0,0.05
4301,925,25.0,34.0,0.05
4302,1107,29.0,38.0,0.05
4303,1329,34.0,49.0,0.05
4304,1158,33.0,45.0,0.05
4305,1002,27.0,45.0,0.05
4306,949,26.0,38.0,0.05
4307,1154,30.0,39.0,0.05
4308,776,23.0,41.0,0.05
4309,970,26.0,47.0,0.05
4310,838,22.0,34.0,0.05
4311,1043,29.0,44.0,0.05
4312,1152,30.0,42.0,0.05
4313,802,22.0,34.0,0.05
4314,722,17.0,23.0,0.05
4315,1171,32.0,59.0,0.05
4316,1013,26.0,38.0,0.05
4317,845,23.0,38.0,0.05
4318,1198,37.0,73.0,0.05
4319,1018,26.0,29.0,0.05
4320,1051,28.0,43.0,0.05
4321,783,21.0,33.0,0.05
4322,936,26.0,41.0,0.05
4323,850,18.0,21.0,0.05
4324,1091,24.0,30.0,0.05
4325,979,28.0,52.0,0.05
4326,1092,28.0,49.0,0.05
4327,862,23.0,35.0,0.05
4328,924,23.0,38.0,0.05
4329,837,24.0,45.0,0.05
4330,621,17.0,23.0,0.05
4331,963,25.0,31.0,0.05
4332,1211,32.0,41.0,0.05
4333,902,24.0,42.0,0.05
4334,866,23.0,32.0,0.05
4335,1065,29.0,47.0,0.05
4336,1450,40.0,79.0,0.05
4337,1312,36.0,60.0,0.05
4338,1078,26.0,38.0,0.05
4339,1338,38.0,68.0,0.05
4340,1056,27.0,42.0,0.05
4341,1191,32.0,41.0,0.05
4342,1273,35.0,50.0,0.05
4343,513,12.0,15.0,0.05
4344,916,28.0,58.0,0.05
4345,834,25.0,49.0,0.05
4346,1043,32.0,59.0,0.05
4347,1133,31.0,52.0,0.05
4348,1036,26.0,44.0,0.05
4349,860,21.0,24.0,0.05
4350,878,22.0,31.0,0.05
4351,1250,34.0,58.0,0.05
4352,1157,32.0,53.0,0.05
4353,1180,34.0,61.0,0.05
4354,1098,29.0,38.0,0.05
4355,1165,34.0,64.0,0.05
4356,983,27.0,36.0,0.05
4357,773,20.0,32.0,0.05
4358,534,13.0,19.0,0.05
4359,898,25.0,40.0,0.05
4360,1091,30.0,48.0,0.05
4361,1059,30.0,54.0,0.05
4362,1156,31.0,43.0,0.05
4363,818,23.0,35.0,0.05
4364,907,23.0,38.0,0.05
4365,1073,27.0,42.0,0.05
4366,811,25.0,40.0,0.05
4367,825,23.0,41.0,0.05
4368,565,15.0,15.0,0.05
4369,831,25.0,49.0,0.05
4370,951,26.0,32.0,0.05
4371,1295,33.0,45.0,0.05
4372,1090,28.0,40.0,0.05
4373,1283,36.0,63.0,0.05
4374,864,24.0,33.0,0.05
4375,725,17.0,20.0,0.05
4376,721,20.0,26.0,0.05
4377,1223,33.0,57.0,0.05
4378,1200,32.0,47.0,0.05
4379,857,21.0,30.0,0.05
4380,1006,30.0,51.0,0.05
4381,1449,37.0,58.0,0.05
4382,741,20.0,32.0,0.05
4383,880,24.0,48.0,0.05
4384,1026,25.0,37.0,0.05
4385,819,22.0,31.0,0.05
4386,1081,29.0,50.0,0.05
4387,1313,38.0,65.0,0.05
4388,1081,32.0,47.0,0.05
4389,865,23.0,47.0,0.05
4390,1120,31.0,61.0,0.05
4391,873,22.0,28.0,0.05
4392,681,20.0,29.0,0.05
4393,828,25.0,40.0,0.05
4394,764,22.0,31.0,0.05
4395,1070,28.0,43.0,0.05
4396,786,22.0,31.0,0.05
4397,1191,34.0,52.0,0.05
4398,962,27.0,39.0,0.05
4399,1050,29.0,47.0,0.05
4400,1090,29.0,41.0,0.05
4401,1191,35.0,53.0,0.05
4402,950,26.0,32.0,0.05
4403,1358,24.0,30.0,0.05
4404,1214,33.0,63.0,0.05
4405,1202,32.0,41.0,0.05
4406,890,22.0,31.0,0.05
4407,879,24.0,48.0,0.05
4408,797,24.0,48.0,0.05
4409,1104,31.0,49.0,0.05
4410,713,18.0,21.0,0.05
4411,1044,26.0,38.0,0.05
4412,716,22.0,37.0,0.05
4413,915,24.0,33.0,0.05
4414,1531,40.0,76.0,0.05
4415,1099,29.0,44.0,0.05
4416,1041,29.0,56.0,0.05
4417,901,21.0,24.0,0.05
4418,1085,31.0,49.0,0.05
4419,1167,33.0,45.0,0.05
4420,825,20.0,26.0,0.05
4421,821,20.0,23.0,0.05
4422,1147,30.0,45.0,0.05
4423,1086,30.0,45.0,0.05
4424,942,24.0,30.0,0.05
4425,772,22.0,34.0,0.05
4426,832,21.0,30.0,0.05
4427,888,23.0,29.0,0.05
4428,993,29.0,47.0,0.05
4429,858,23.0,35.0,0.05
4430,1223,30.0,36.0,0.05
4431,786,21.0,27.0,0.05
4432,1114,27.0,39.0,0.05
4433,1112,30.0,39.0,0.05
4434,664,17.0,20.0,0.05
4435,1195,29.0,44.0,0.05
4436,1137,31.0,46.0,0.05
4437,926,25.0,34.0,0.05
4438,729,19.0,22.0,0.05
4439,1042,27.0,39.0,0.05
4440,1015,26.0,32.0,0.05
4441,1179,32.0,56.0,0.05
4442,753,23.0,35.0,0.05
4443,1201,33.0,51.0,0.05
4444,889,25.0,37.0,0.05
4445,1030,28.0,31.0,0.05
4446,857,21.0,21.0,0.05
4447,975,28.0,46.0,0.05
4448,822,21.0,24.0,0.05
4449,796,19.0,28.0,0.05
4450,862,21.0,27.0,0.05
4451,1280,36.0,63.0,0.05
4452,1291,36.0,57.0,0.05
4453,942,25.0,34.0,0.05
4454,666,15.0,21.0,0.05
4455,1132,30.0,39.0,0.05
4456,921,26.0,44.0,0.05
4457,1054,23.0,32.0,0.05
4458,811,23.0,35.0,0.05
4459,782,19.0,22.0,0.05
4460,874,20.0,26.0,0.05
4461,865,23.0,38.0,0.05
4462,1388,38.0,65.0,0.05
4463,958,21.0,27.0,0.05
4464,674,20.0,38.0,0.05
4465,1109,31.0,58.0,0.05
4466,656,17.0,26.0,0.05
4467,1240,32.0,41.0,0.05
4468,729,18.0,27.0,0.05
4469,1115,28.0,40.0,0.05
4470,894,23.0,32.0,0.05
4471,1114,30.0,45.0,0.05
4472,1325,31.0,46.0,0.05
4473,683,16.0,25.0,0.05
4474,659,16.0,19.0,0.05
4475,875,26.0,47.0,0.05
4476,997,22.0,31.0,0.05
4477,1166,31.0,46.0,0.05
4478,1074,21.0,27.0,0.05
4479,978,25.0,34.0,0.05
4480,1415,37.0,64.0,0.05
4481,928,22.0,34.0,0.05
4482,828,24.0,39.0,0.05
4483,769,20.0,29.0,0.05
4484,774,20.0,29.0,0.05
4485,1179,32.0,56.0,0.05
4486,765,23.0,32.0,0.05
4487,732,20.0,35.0,0.05
4488,1050,30.0,51.0,0.05
4489,1018,27.0,39.0,0.05
4490,1011,26.0,41.0,0.05
4491,672,19.0,37.0,0.05
4492,978,25.0,46.0,0.05
4493,1272,35.0,56.0,0.05
4494,775,20.0,32.0,0.05
4495,990,26.0,44.0,0.05
4496,1132,29.0,47.0,0.05
4497,1234,31.0,46.0,0.05
4498,656,17.0,23.0,0.05
4499,862,24.0,45.0,0.05
4500,1202,32.0,47.0,0.05
4501,846,19.0,34.0,0.05
4502,1096,29.0,44.0,0.05
4503,1074,27.0,39.0,0.05
4504,1297,33.0,48.0,0.05
4505,929,26.0,41.0,0.05
4506,1389,41.0,77.0,0.05
4507,798,24.0,39.0,0.05
4508,1134,29.0,47.0,0.05
4509,1377,37.0,61.0,0.05
4510,814,22.0,31.0,0.05
4511,1234,32.0,59.0,0.05
4512,1006,26.0,38.0,0.05
4513,1142,33.0,51.0,0.05
4514,1260,37.0,58.0,0.05
4515,1123,30.0,42.0,0.05
4516,954,25.0,37.0,0.05
4517,488,14.0,23.0,0.05
4518,1017,28.0,40.0,0.05
4519,1360,39.0,69.0,0.05
4520,1124,30.0,42.0,0.05
4521,1370,37.0,58.0,0.05
4522,1257,35.0,56.0,0.05
4523,1206,33.0,51.0,0.05
4524,1432,38.0,68.0,0.05
4525,1148,31.0,61.0,0.05
4526,659,16.0,22.0,0.05
4527,1150,31.0,43.0,0.05
4528,1097,28.0,40.0,0.05
4529,1336,37.0,70.0,0.05
4530,972,25.0,34.0,0.05
4531,939,26.0,44.0,0.05
4532,1130,31.0,43.0,0.05
4533,669,19.0,28.0,0.05
4534,829,23.0,41.0,0.05
4535,1434,41.0,65.0,0.05
4536,1052,26.0,38.0,0.05
4537,1242,35.0,59.0,0.05
4538,874,25.0,31.0,0.05
4539,930,25.0,52.0,0.05
4540,945,27.0,39.0,0.05
4541,820,22.0,28.0,0.05
4542,1118,30.0,42.0,0.05
4543,809,22.0,37.0,0.05
4544,937,27.0,42.0,0.05
4545,902,26.0,44.0,0.05
4546,1163,32.0,56.0,0.05
4547,911,25.0,40.0,0.05
4548,1199,31.0,43.0,0.05
4549,1086,28.0,37.0,0.05
4550,1113,31.0,49.0,0.05
4551,1094,31.0,46.0,0.05
4552,1214,31.0,55.0,0.05
4553,1024,26.0,32.0,0.05
4554,1325,35.0,53.0,0.05
4555,1212,36.0,54.0,0.05
4556,927,24.0,39.0,0.05
4557,1184,33.0,51.0,0.05
4558,786,21.0,30.0,0.05
4559,824,23.0,29.0,0.05
4560,839,22.0,25.0,0.05
4561,1287,35.0,68.0,0.05
4562,1151,33.0,57.0,0.05
4563,870,24.0,36.0,0.05
4564,685,20.0,32.0,0.05
4565,791,20.0,23.0,0.05
4566,1035,29.0,44.0,0.05
4567,984,22.0,22.0,0.05
4568,931,25.0,43.0,0.05
4569,1351,36.0,57.0,0.05
4570,1144,31.0,43.0,0.05
4571,1028,27.0,36.0,0.05
4572,1274,39.0,72.0,0.05
4573,1193,34.0,52.0,0.05
4574,1193,33.0,57.0,0.05
4575,1214,31.0,49.0,0.05
4576,1111,29.0,35.0,0.05
4577,1547,45.0,87.0,0.05
4578,954,26.0,29.0,0.05
4579,813,20.0,20.0,0.05
4580,1224,33.0,51.0,0.05
4581,1097,32.0,53.0,0.05
4582,1676,47.0,92.0,0.05
4583,1465,41.0,71.0,0.05
4584,1161,32.0,50.0,0.05
4585,1331,37.0,58.0,0.05
4586,1008,28.0,46.0,0.05
4587,808,22.0,37.0,0.05
4588,1571,43.0,67.0,0.05
4589,706,18.0,24.0,0.05
4590,1016,28.0,43.0,0.05
4591,1117,30.0,42.0,0.05
4592,1390,37.0,70.0,0.05
4593,1194,34.0,52.0,0.05
4594,1268,35.0,50.0,0.05
4595,846,21.0,30.0,0.05
4596,971,28.0,46.0,0.05
4597,950,24.0,33.0,0.05
4598,894,23.0,32.0,0.05
4599,748,19.0,31.0,0.05
4600,1218,35.0,59.0,0.05
4601,1125,31.0,43.0,0.05
4602,803,22.0,37.0,0.05
4603,1318,36.0,63.0,0.05
4604,940,25.0,34.0,0.05
4605,1608,43.0,73.0,0.05
4606,954,27.0,42.0,0.05
4607,990,27.0,39.0,0.05
4608,958,25.0,37.0,0.05
4609,878,22.0,25.0,0.05
4610,630,16.0,22.0,0.05
4611,1235,32.0,56.0,0.05
4612,1352,36.0,51.0,0.05
4613,801,23.0,29.0,0.05
4614,1121,31.0,49.0,0.05
4615,943,24.0,30.0,0.05
4616,1327,34.0,58.0,0.05
4617,831,21.0,33.0,0.05
4618,1052,26.0,38.0,0.05
4619,800,24.0,42.0,0.05
4620,1020,26.0,29.0,0.05
4621,1137,30.0,45.0,0.05
4622,1001,28.0,37.0,0.05
4623,956,24.0,27.0,0.05
4624,1040,20.0,26.0,0.05
4625,1019,28.0,37.0,0.05
4626,926,24.0,30.0,0.05
4627,1550,42.0,63.0,0.05
4628,951,27.0,45.0,0.05
4629,1269,37.0,73.0,0.05
4630,1010,29.0,38.0,0.05
4631,659,14.0,20.0,0.05
4632,1016,28.0,40.0,0.05
4633,1096,30.0,36.0,0.05
4634,1207,32.0,44.0,0.05
4635,982,27.0,45.0,0.05
4636,1011,27.0,39.0,0.05
4637,1147,29.0,35.0,0.05
4638,741,21.0,39.0,0.05
4639,1056,30.0,54.0,0.05
4640,631,16.0,22.0,0.05
4641,1022,30.0,45.0,0.05
4642,963,24.0,30.0,0.05
4643,984,26.0,41.0,0.05
4644,726,19.0,19.0,0.05
4645,719,15.0,15.0,0.05
4646,1093,33.0,54.0,0.05
4647,658,19.0,34.0,0.05
4648,829,22.0,31.0,0.05
4649,955,28.0,43.0,0.05
4650,1135,34.0,61.0,0.05
4651,987,29.0,35.0,0.05
4652,1209,36.0,60.0,0.05
4653,852,23.0,29.0,0.05
4654,987,23.0,35.0,0.05
4655,1274,36.0,60.0,0.05
4656,1064,30.0,45.0,0.05
4657,846,22.0,31.0,0.05
4658,1091,29.0,47.0,0.05
4659,1536,47.0,92.0,0.05
4660,1244,40.0,76.0,0.05
4661,940,23.0,29.0,0.05
4662,918,24.0,36.0,0.05
4663,907,23.0,32.0,0.05
4664,916,23.0,35.0,0.05
4665,1110,31.0,43.0,0.05
4666,1325,40.0,73.0,0.05
4667,993,26.0,41.0,0.05
4668,1308,37.0,55.0,0.05
4669,1380,37.0,61.0,0.05
4670,1016,26.0,32.0,0.05
4671,1392,35.0,53.0,0.05
4672,1308,36.0,78.0,0.05
4673,1033,27.0,45.0,0.05
4674,595,14.0,17.0,0.05
4675,1272,35.0,53.0,0.05
4676,1357,37.0,58.0,0.05
4677,987,26.0,47.0,0.05
4678,1461,37.0,64.0,0.05
4679,839,23.0,35.0,0.05
4680,1143,28.0,40.0,0.05
4681,1070,30.0,48.0,0.05
4682,1166,32.0,41.0,0.05
4683,1113,30.0,39.0,0.05
4684,1394,36.0,63.0,0.05
4685,818,22.0,31.0,0.05
4686,911,25.0,34.0,0.05
4687,981,25.0,37.0,0.05
4688,1120,31.0,40.0,0.05
4689,1179,33.0,48.0,0.05
4690,1215,61.0,268.0,0.05
4691,656,17.0,17.0,0.05
4692,1029,24.0,27.0,0.05
4693,1017,28.0,43.0,0.05
4694,1276,37.0,55.0,0.05
4695,1025,27.0,39.0,0.05
4696,1125,28.0,31.0,0.05
4697,890,22.0,31.0,0.05
4698,1041,28.0,49.0,0.05
4699,1082,29.0,53.0,0.05
4700,1629,44.0,83.0,0.05
4701,967,25.0,37.0,0.05
4702,986,25.0,37.0,0.05
4703,1150,32.0,47.0,0.05
4704,863,23.0,38.0,0.05
4705,676,19.0,28.0,0.05
4706,757,21.0,27.0,0.05
4707,1087,30.0,51.0,0.05
4708,1004,28.0,37.0,0.05
4709,1004,28.0,40.0,0.05
4710,739,20.0,29.0,0.05
4711,1299,33.0,51.0,0.05
4712,1430,40.0,79.0,0.05
4713,1267,33.0,51.0,0.05
4714,1241,34.0,61.0,0.05
4715,724,20.0,41.0,0.05
4716,1207,31.0,49.0,0.05
4717,991,26.0,35.0,0.05
4718,1204,33.0,57.0,0.05
4719,860,23.0,29.0,0.05
4720,685,18.0,30.0,0.05
4721,975,25.0,37.0,0.05
4722,1104,32.0,53.0,0.05
4723,1047,29.0,41.0,0.05
4724,635,16.0,19.0,0.05
4725,1194,37.0,70.0,0.05
4726,1161,32.0,44.0,0.05
4727,712,16.0,16.0,0.05
4728,1028,28.0,46.0,0.05
4729,740,19.0,22.0,0.05
4730,1087,29.0,56.0,0.05
4731,995,26.0,47.0,0.05
4732,1107,29.0,41.0,0.05
4733,567,16.0,22.0,0.05
4734,1264,31.0,43.0,0.05
4735,633,18.0,27.0,0.05
4736,763,20.0,23.0,0.05
4737,964,26.0,35.0,0.05
4738,836,21.0,27.0,0.05
4739,1483,39.0,69.0,0.05
4740,1012,26.0,29.0,0.05
4741,1125,32.0,53.0,0.05
4742,1131,29.0,47.0,0.05
4743,971,26.0,32.0,0.05
4744,1240,34.0,52.0,0.05
4745,1295,34.0,46.0,0.05
4746,1243,33.0,57.0,0.05
4747,1123,29.0,29.0,0.05
4748,1122,32.0,56.0,0.05
4749,1075,26.0,41.0,0.05
4750,1391,42.0,78.0,0.05
4751,753,20.0,32.0,0.05
4752,921,25.0,40.0,0.05
4753,784,21.0,30.0,0.05
4754,1376,42.0,90.0,0.05
4755,1250,35.0,59.0,0.05
4756,1063,30.0,36.0,0.05
4757,1384,36.0,54.0,0.05
4758,842,22.0,37.0,0.05
4759,1175,32.0,38.0,0.05
4760,735,18.0,24.0,0.05
4761,903,24.0,33.0,0.05
4762,600,15.0,18.0,0.05
4763,676,20.0,32.0,0.05
4764,1128,34.0,64.0,0.05
4765,972,26.0,35.0,0.05
4766,1075,30.0,51.0,0.05
4767,1159,34.0,49.0,0.05
4768,928,26.0,41.0,0.05
4769,703,16.0,16.0,0.05
4770,946,24.0,36.0,0.05
4771,830,22.0,40.0,0.05
4772,832,22.0,46.0,0.05
4773,1181,33.0,42.0,0.05
4774,1079,26.0,32.0,0.05
4775,1063,31.0,43.0,0.05
4776,626,16.0,19.0,0.05
4777,1089,28.0,37.0,0.05
4778,856,22.0,31.0,0.05
4779,760,20.0,26.0,0.05
4780,798,21.0,36.0,0.05
4781,1197,32.0,44.0,0.05
4782,992,26.0,29.0,0.05
4783,770,20.0,23.0,0.05
4784,1251,35.0,62.0,0.05
4785,742,20.0,26.0,0.05
4786,780,20.0,26.0,0.05
4787,895,23.0,35.0,0.05
4788,1053,29.0,44.0,0.05
4789,639,16.0,22.0,0.05
4790,375,7.0,7.0,0.05
4791,1063,29.0,47.0,0.05
4792,1128,29.0,47.0,0.05
4793,1022,30.0,51.0,0.05
4794,1317,34.0,52.0,0.05
4795,1101,29.0,35.0,0.05
4796,541,15.0,24.0,0.05
4797,1513,44.0,89.0,0.05
4798,729,17.0,23.0,0.05
4799,1245,33.0,51.0,0.05
4800,819,23.0,35.0,0.05
4801,635,18.0,24.0,0.05
4802,821,24.0,30.0,0.05
4803,983,31.0,55.0,0.05
4804,870,25.0,34.0,0.05
4805,1308,37.0,64.0,0.05
4806,953,24.0,30.0,0.05
4807,555,12.0,12.0,0.05
4808,606,16.0,16.0,0.05
4809,910,25.0,34.0,0.05
4810,1146,30.0,42.0,0.05
4811,1359,30.0,42.0,0.05
4812,1342,35.0,53.0,0.05
4813,915,23.0,35.0,0.05
4814,1228,33.0,54.0,0.05
4815,640,17.0,26.0,0.05
4816,1097,29.0,41.0,0.05
4817,1062,27.0,36.0,0.05
4818,849,22.0,31.0,0.05
4819,993,27.0,48.0,0.05
4820,1095,30.0,48.0,0.05
4821,1261,30.0,45.0,0.05
4822,1099,29.0,44.0,0.05
4823,1273,33.0,48.0,0.05
4824,898,22.0,34.0,0.05
4825,1135,32.0,53.0,0.05
4826,750,19.0,22.0,0.05
4827,1243,34.0,58.0,0.05
4828,1311,31.0,46.0,0.05
4829,933,25.0,34.0,0.05
4830,600,14.0,17.0,0.05
4831,867,21.0,30.0,0.05
4832,534,14.0,20.0,0.05
4833,1129,30.0,51.0,0.05
4834,1116,30.0,45.0,0.05
4835,1098,33.0,60.0,0.05
4836,948,25.0,28.0,0.05
4837,1020,28.0,34.0,0.05
4838,1420,38.0,56.0,0.05
4839,1007,28.0,40.0,0.05
4840,984,27.0,42.0,0.05
4841,976,28.0,37.0,0.05
4842,1124,29.0,38.0,0.05
4843,715,22.0,49.0,0.05
4844,938,25.0,40.0,0.05
4845,701,17.0,20.0,0.05
4846,1102,29.0,47.0,0.05
4847,1182,31.0,43.0,0.05
4848,1247,33.0,51.0,0.05
4849,1253,35.0,53.0,0.05
4850,1388,38.0,62.0,0.05
4851,979,27.0,42.0,0.05
4852,1096,29.0,41.0,0.05
4853,1539,38.0,56.0,0.05
4854,1025,29.0,47.0,0.05
4855,1124,28.0,37.0,0.05
4856,1053,30.0,51.0,0.05
4857,594,13.0,16.0,0.05
4858,1142,31.0,52.0,0.05
4859,1716,44.0,83.0,0.05
4860,730,20.0,23.0,0.05
4861,1165,32.0,59.0,0.05
4862,913,25.0,34.0,0.05
4863,1211,32.0,47.0,0.05
4864,828,25.0,37.0,0.05
4865,1135,30.0,54.0,0.05
4866,1356,45.0,93.0,0.05
4867,1097,30.0,45.0,0.05
4868,1148,30.0,45.0,0.05
4869,1020,27.0,36.0,0.05
4870,773,18.0,27.0,0.05
4871,816,22.0,31.0,0.05
4872,1249,34.0,52.0,0.05
4873,1485,39.0,69.0,0.05
4874,1020,26.0,41.0,0.05
4875,1236,29.0,41.0,0.05
4876,1378,35.0,47.0,0.05
4877,741,23.0,35.0,0.05
4878,1259,35.0,56.0,0.05
4879,969,25.0,40.0,0.05
4880,983,28.0,46.0,0.05
4881,1434,42.0,81.0,0.05
4882,1256,38.0,71.0,0.05
4883,668,18.0,24.0,0.05
4884,1087,28.0,43.0,0.05
4885,995,26.0,35.0,0.05
4886,1129,30.0,36.0,0.05
4887,790,21.0,30.0,0.05
4888,1183,34.0,58.0,0.05
4889,990,28.0,49.0,0.05
4890,978,28.0,43.0,0.05
4891,997,27.0,36.0,0.05
4892,1470,38.0,71.0,0.05
4893,887,24.0,24.0,0.05
4894,906,27.0,36.0,0.05
4895,1377,37.0,61.0,0.05
4896,993,27.0,42.0,0.05
4897,957,25.0,31.0,0.05
4898,942,23.0,26.0,0.05
4899,782,22.0,49.0,0.05
4900,1203,35.0,74.0,0.05
4901,929,26.0,38.0,0.05
4902,1386,36.0,54.0,0.05
4903,926,25.0,40.0,0.05
4904,1329,34.0,46.0,0.05
4905,950,25.0,37.0,0.05
4906,1012,26.0,35.0,0.05
4907,744,17.0,17.0,0.05
4908,1211,33.0,48.0,0.05
4909,890,24.0,33.0,0.05
4910,1247,37.0,67.0,0.05
4911,1140,31.0,52.0,0.05
4912,848,24.0,36.0,0.05
4913,888,27.0,42.0,0.05
4914,922,24.0,36.0,0.05
4915,1272,31.0,46.0,0.05
4916,1288,32.0,47.0,0.05
4917,835,19.0,22.0,0.05
4918,983,27.0,39.0,0.05
4919,1121,34.0,61.0,0.05
4920,793,23.0,32.0,0.05
4921,1047,30.0,51.0,0.05
4922,1023,28.0,43.0,0.05
4923,743,18.0,24.0,0.05
4924,695,19.0,31.0,0.05
4925,1177,33.0,48.0,0.05
4926,1176,40.0,82.0,0.05
4927,1182,30.0,48.0,0.05
4928,845,23.0,26.0,0.05
4929,1631,43.0,76.0,0.05
4930,1011,30.0,51.0,0.05
4931,1281,36.0,60.0,0.05
4932,1263,39.0,69.0,0.05
4933,1155,29.0,44.0,0.05
4934,1032,32.0,56.0,0.05
4935,1191,32.0,56.0,0.05
4936,877,24.0,36.0,0.05
4937,1069,32.0,59.0,0.05
4938,652,19.0,22.0,0.05
4939,1264,35.0,65.0,0.05
4940,1161,32.0,50.0,0.05
4941,1323,35.0,53.0,0.05
4942,1026,31.0,58.0,0.05
4943,1100,33.0,60.0,0.05
4944,1150,31.0,52.0,0.05
4945,1076,25.0,40.0,0.05
4946,788,21.0,36.0,0.05
4947,864,22.0,34.0,0.05
4948,1323,37.0,58.0,0.05
4949,1158,35.0,56.0,0.05
4950,1221,32.0,53.0,0.05
4951,928,27.0,39.0,0.05
4952,701,19.0,31.0,0.05
4953,1012,29.0,44.0,0.05
4954,1249,37.0,61.0,0.05
4955,1007,30.0,48.0,0.05
4956,1015,28.0,43.0,0.05
4957,747,21.0,33.0,0.05
4958,1289,32.0,44.0,0.05
4959,1701,44.0,74.0,0.05
4960,1398,36.0,57.0,0.05
4961,1483,46.0,97.0,0.05
4962,1093,32.0,62.0,0.05
4963,646,20.0,47.0,0.05
4964,1355,37.0,55.0,0.05
4965,1120,33.0,57.0,0.05
4966,926,25.0,37.0,0.05
4967,1272,35.0,50.0,0.05
4968,1259,37.0,64.0,0.05
4969,1237,35.0,56.0,0.05
4970,879,23.0,29.0,0.05
4971,1418,41.0,68.0,0.05
4972,980,27.0,36.0,0.05
4973,1183,30.0,48.0,0.05
4974,1360,39.0,72.0,0.05
4975,1344,37.0,58.0,0.05
4976,1448,42.0,81.0,0.05
4977,992,23.0,38.0,0.05
4978,1305,37.0,67.0,0.05
4979,1305,37.0,58.0,0.05
4980,1165,33.0,48.0,0.05
4981,1709,51.0,99.0,0.05
4982,1244,32.0,56.0,0.05
4983,1061,29.0,41.0,0.05
4984,1083,31.0,46.0,0.05
4985,1346,38.0,59.0,0.05
4986,990,25.0,31.0,0.05
4987,1218,35.0,56.0,0.05
4988,1414,36.0,63.0,0.05
4989,1055,28.0,40.0,0.05
4990,1200,32.0,50.0,0.05
4991,1210,34.0,52.0,0.05
4992,869,22.0,25.0,0.05
4993,1024,27.0,39.0,0.05
4994,1149,36.0,66.0,0.05
4995,1123,30.0,60.0,0.05
4996,1249,35.0,53.0,0.05
4997,1027,29.0,41.0,0.05
